474.236	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01622	0	0.156	0.027	0.31
458.992	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01546	0	0.156	0.027	0.33
457.579	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01274	0	0.156	0.027	0.35
446.342	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01151	0	0.156	0.027	0.37
491.321	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01157	0	0.156	0.027	0.39
497.757	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.00718	0	0.156	0.027	0.41
540.507	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.00388	0	0.156	0.027	0.43
531.08	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.00415	0	0.156	0.027	0.45
536.356	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.00377	0	0.156	0.027	0.47
526.892	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.00344	0	0.156	0.027	0.49
480.012	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01707	0	0.156	0.031	0.31
490.598	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01644	0	0.156	0.031	0.33
488.591	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01414	0	0.156	0.031	0.35
491.041	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01236	0	0.156	0.031	0.37
527.591	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01181	0	0.156	0.031	0.39
504.74	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01168	0	0.156	0.031	0.41
648.491	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.00428	0	0.156	0.031	0.43
612.385	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.00401	0	0.156	0.031	0.45
643.081	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.00377	0	0.156	0.031	0.47
592.61	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.00376	0	0.156	0.031	0.49
554.797	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01705	0	0.156	0.035	0.31
554.213	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01649	0	0.156	0.035	0.33
498.237	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.0157	0	0.156	0.035	0.35
583.903	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01247	0	0.156	0.035	0.37
546.908	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01239	0	0.156	0.035	0.39
541.421	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01183	0	0.156	0.035	0.41
529.024	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01146	0	0.156	0.035	0.43
637.467	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01146	0	0.156	0.035	0.45
654.43	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.00427	0	0.156	0.035	0.47
686.902	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.00391	0	0.156	0.035	0.49
580.318	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01875	0	0.156	0.039	0.31
606.541	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01747	0	0.156	0.039	0.33
566.138	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01634	0	0.156	0.039	0.35
578.075	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01684	0	0.156	0.039	0.37
662.49	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01497	0	0.156	0.039	0.39
603.041	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01229	0	0.156	0.039	0.41
654.985	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.0124	0	0.156	0.039	0.43
640.315	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01175	0	0.156	0.039	0.45
652.47	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01198	0	0.156	0.039	0.47
761.077	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.00411	0	0.156	0.039	0.49
597.776	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.02117	0	0.156	0.043	0.31
620.194	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01977	0	0.156	0.043	0.33
646.43	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01822	0	0.156	0.043	0.35
669.018	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01659	0	0.156	0.043	0.37
669.219	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01566	0	0.156	0.043	0.39
716.963	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.0161	0	0.156	0.043	0.41
688.087	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01252	0	0.156	0.043	0.43
715.853	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01171	0	0.156	0.043	0.45
750.522	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01199	0	0.156	0.043	0.47
781.852	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01198	0	0.156	0.043	0.49
685.516	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.02503	0	0.156	0.047	0.31
655.031	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.02111	0	0.156	0.047	0.33
709.248	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.02056	0	0.156	0.047	0.35
747.382	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01719	0	0.156	0.047	0.37
676.224	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01606	0	0.156	0.047	0.39
718.466	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01687	0	0.156	0.047	0.41
763.567	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01583	0	0.156	0.047	0.43
782.075	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01355	0	0.156	0.047	0.45
822.857	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01259	0	0.156	0.047	0.47
822.001	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01185	0	0.156	0.047	0.49
401.059	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.0083	0	0.16	0.011	0.31
373.084	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.00739	0	0.16	0.011	0.33
466.273	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.00381	0	0.16	0.011	0.35
366.006	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.0039	0	0.16	0.011	0.37
441.18	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.00355	0	0.16	0.011	0.39
382.356	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.00351	0	0.16	0.011	0.41
377.19	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.00357	0	0.16	0.011	0.43
414.363	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.00314	0	0.16	0.011	0.45
444.473	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.00289	0	0.16	0.011	0.47
425.804	 476	3.16356e-317	2.96439e-323	2.11517e-317	0.997129	0	0.16	0.011	0.49
391.733	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01172	0	0.16	0.015	0.31
411.569	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01153	0	0.16	0.015	0.33
510.776	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.00433	0	0.16	0.015	0.35
423.852	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.00398	0	0.16	0.015	0.37
445.281	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.00393	0	0.16	0.015	0.39
424	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.00369	0	0.16	0.015	0.41
418.852	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.00378	0	0.16	0.015	0.43
437.444	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.00354	0	0.16	0.015	0.45
424.208	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.00295	0	0.16	0.015	0.47
460.41	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.00295	0	0.16	0.015	0.49
424.486	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01242	0	0.16	0.019	0.31
422.068	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01216	0	0.16	0.019	0.33
460.541	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01209	0	0.16	0.019	0.35
445.634	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01091	0	0.16	0.019	0.37
421.073	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01097	0	0.16	0.019	0.39
490.834	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.00386	0	0.16	0.019	0.41
467.845	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.00383	0	0.16	0.019	0.43
471.628	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.00355	0	0.16	0.019	0.45
534.065	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.00355	0	0.16	0.019	0.47
479.358	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.00318	0	0.16	0.019	0.49
437.902	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01587	0	0.16	0.023	0.31
438.043	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01304	0	0.16	0.023	0.33
466.06	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01193	0	0.16	0.023	0.35
447.118	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01155	0	0.16	0.023	0.37
463.235	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01163	0	0.16	0.023	0.39
514.542	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.00444	0	0.16	0.023	0.41
518.216	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.00405	0	0.16	0.023	0.43
508.686	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.00369	0	0.16	0.023	0.45
517.672	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.00365	0	0.16	0.023	0.47
525.137	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.00363	0	0.16	0.023	0.49
459.902	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01591	0	0.16	0.027	0.31
453.049	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01532	0	0.16	0.027	0.33
467.011	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01522	0	0.16	0.027	0.35
466.329	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01264	0	0.16	0.027	0.37
523.487	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01229	0	0.16	0.027	0.39
532.293	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01158	0	0.16	0.027	0.41
536.055	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.00711	0	0.16	0.027	0.43
558.045	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.00407	0	0.16	0.027	0.45
596.187	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.0042	0	0.16	0.027	0.47
623.029	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.00374	0	0.16	0.027	0.49
464.687	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01711	0	0.16	0.031	0.31
494.698	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01769	0	0.16	0.031	0.33
522.905	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01662	0	0.16	0.031	0.35
542.75	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01251	0	0.16	0.031	0.37
578.048	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01248	0	0.16	0.031	0.39
568.328	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01194	0	0.16	0.031	0.41
564.793	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01196	0	0.16	0.031	0.43
662.214	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.0043	0	0.16	0.031	0.45
700.126	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.00427	0	0.16	0.031	0.47
664.241	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.00406	0	0.16	0.031	0.49
552.133	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01862	0	0.16	0.035	0.31
555.211	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01795	0	0.16	0.035	0.33
549.623	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01753	0	0.16	0.035	0.35
554.192	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01556	0	0.16	0.035	0.37
578.633	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01506	0	0.16	0.035	0.39
599.915	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.0122	0	0.16	0.035	0.41
597.9	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01192	0	0.16	0.035	0.43
626.141	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01153	0	0.16	0.035	0.45
641.423	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01185	0	0.16	0.035	0.47
698.257	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.00813	0	0.16	0.035	0.49
576.557	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.02184	0	0.16	0.039	0.31
594.669	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.02003	0	0.16	0.039	0.33
640.415	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01747	0	0.16	0.039	0.35
604.337	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01678	0	0.16	0.039	0.37
664.697	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01776	0	0.16	0.039	0.39
677.116	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.0155	0	0.16	0.039	0.41
700.85	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01262	0	0.16	0.039	0.43
728.39	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.012	0	0.16	0.039	0.45
705.798	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01184	0	0.16	0.039	0.47
746.703	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01036	0	0.16	0.039	0.49
615.134	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.02385	0	0.16	0.043	0.31
703.693	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.02257	0	0.16	0.043	0.33
679.928	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.02123	0	0.16	0.043	0.35
645.844	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01938	0	0.16	0.043	0.37
723.789	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01769	0	0.16	0.043	0.39
757.589	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01552	0	0.16	0.043	0.41
756.011	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.0161	0	0.16	0.043	0.43
798.147	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01668	0	0.16	0.043	0.45
723.053	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01348	0	0.16	0.043	0.47
777.241	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01269	0	0.16	0.043	0.49
686.942	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.02396	0	0.16	0.047	0.31
676.877	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.02161	0	0.16	0.047	0.33
744.29	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.0217	0	0.16	0.047	0.35
707.79	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.0205	0	0.16	0.047	0.37
757.343	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01794	0	0.16	0.047	0.39
775.296	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01738	0	0.16	0.047	0.41
796.629	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01729	0	0.16	0.047	0.43
792.121	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01614	0	0.16	0.047	0.45
854.231	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01478	0	0.16	0.047	0.47
847.644	 476	3.16356e-317	2.96439e-323	2.11517e-317	1.01211	0	0.16	0.047	0.49
