593.06	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01509	0	0.156	0.027	0.31
1299.1	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00345	0	0.156	0.027	0.33
587.022	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01375	0	0.156	0.027	0.35
557.81	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01094	0	0.156	0.027	0.37
615.63	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01127	0	0.156	0.027	0.39
626.521	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00787	0	0.156	0.027	0.41
612.961	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00787	0	0.156	0.027	0.43
630.287	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00732	0	0.156	0.027	0.45
706.749	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00403	0	0.156	0.027	0.47
709.997	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.0039	0	0.156	0.027	0.49
605.965	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01635	0	0.156	0.031	0.31
616.066	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01583	0	0.156	0.031	0.33
605.999	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.0146	0	0.156	0.031	0.35
606.344	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01309	0	0.156	0.031	0.37
642.487	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01162	0	0.156	0.031	0.39
623.406	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01107	0	0.156	0.031	0.41
705.36	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01058	0	0.156	0.031	0.43
707.186	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00978	0	0.156	0.031	0.45
767.482	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00765	0	0.156	0.031	0.47
775.253	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00404	0	0.156	0.031	0.49
696.196	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01767	0	0.156	0.035	0.31
700.199	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01716	0	0.156	0.035	0.33
649.193	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01537	0	0.156	0.035	0.35
735.025	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01545	0	0.156	0.035	0.37
651.875	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01357	0	0.156	0.035	0.39
687.348	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01181	0	0.156	0.035	0.41
662.327	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01145	0	0.156	0.035	0.43
767.163	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01109	0	0.156	0.035	0.45
771.472	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00951	0	0.156	0.035	0.47
827.048	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00784	0	0.156	0.035	0.49
703.396	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01957	0	0.156	0.039	0.31
749.282	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.0191	0	0.156	0.039	0.33
669.831	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01614	0	0.156	0.039	0.35
711.358	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01684	0	0.156	0.039	0.37
786.701	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01502	0	0.156	0.039	0.39
740.064	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01484	0	0.156	0.039	0.41
828.787	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01284	0	0.156	0.039	0.43
755.359	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01138	0	0.156	0.039	0.45
833.134	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01024	0	0.156	0.039	0.47
902.454	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01024	0	0.156	0.039	0.49
715.687	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.0206	0	0.156	0.043	0.31
760.449	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.0205	0	0.156	0.043	0.33
772.038	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.0193	0	0.156	0.043	0.35
820.604	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01729	0	0.156	0.043	0.37
825.506	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01567	0	0.156	0.043	0.39
836.74	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01609	0	0.156	0.043	0.41
823.885	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01522	0	0.156	0.043	0.43
878.2	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.0135	0	0.156	0.043	0.45
954.151	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01249	0	0.156	0.043	0.47
962.583	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01155	0	0.156	0.043	0.49
805.98	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.02333	0	0.156	0.047	0.31
808.669	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.02108	0	0.156	0.047	0.33
818.537	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.0206	0	0.156	0.047	0.35
893.379	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01976	0	0.156	0.047	0.37
864.125	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01909	0	0.156	0.047	0.39
850.599	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.0158	0	0.156	0.047	0.41
928.231	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01571	0	0.156	0.047	0.43
976.36	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01475	0	0.156	0.047	0.45
1017.55	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01475	0	0.156	0.047	0.47
1057.05	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01348	0	0.156	0.047	0.49
551.495	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01038	0	0.16	0.011	0.31
522.903	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.0076	0	0.16	0.011	0.33
635.728	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00405	0	0.16	0.011	0.35
534.085	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00436	0	0.16	0.011	0.37
603.662	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00362	0	0.16	0.011	0.39
503.732	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00352	0	0.16	0.011	0.41
504.583	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00333	0	0.16	0.011	0.43
538.997	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00286	0	0.16	0.011	0.45
582.23	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00281	0	0.16	0.011	0.47
564.088	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00236	0	0.16	0.011	0.49
563.77	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.0112	0	0.16	0.015	0.31
546.735	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01098	0	0.16	0.015	0.33
583.97	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01039	0	0.16	0.015	0.35
504.413	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00729	0	0.16	0.015	0.37
596.855	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00391	0	0.16	0.015	0.39
588.194	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00386	0	0.16	0.015	0.41
538.585	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.0037	0	0.16	0.015	0.43
574.298	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00339	0	0.16	0.015	0.45
539.897	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00301	0	0.16	0.015	0.47
583.538	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00279	0	0.16	0.015	0.49
553.944	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01347	0	0.16	0.019	0.31
568.935	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01151	0	0.16	0.019	0.33
597.871	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01094	0	0.16	0.019	0.35
569.56	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01022	0	0.16	0.019	0.37
574.179	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01033	0	0.16	0.019	0.39
671.882	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00407	0	0.16	0.019	0.41
644.857	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00407	0	0.16	0.019	0.43
597.631	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00393	0	0.16	0.019	0.45
691.194	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00349	0	0.16	0.019	0.47
631.274	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00332	0	0.16	0.019	0.49
589.99	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01573	0	0.16	0.023	0.31
573.373	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01473	0	0.16	0.023	0.33
596.487	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01209	0	0.16	0.023	0.35
549.206	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01115	0	0.16	0.023	0.37
577.172	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.0111	0	0.16	0.023	0.39
605.5	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01051	0	0.16	0.023	0.41
592.839	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00911	0	0.16	0.023	0.43
703.944	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00404	0	0.16	0.023	0.45
673.109	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.0039	0	0.16	0.023	0.47
691.163	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00385	0	0.16	0.023	0.49
582.656	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01583	0	0.16	0.027	0.31
549.707	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01531	0	0.16	0.027	0.33
617.87	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01496	0	0.16	0.027	0.35
610.589	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01372	0	0.16	0.027	0.37
655.243	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01247	0	0.16	0.027	0.39
661.197	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01098	0	0.16	0.027	0.41
667.48	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00972	0	0.16	0.027	0.43
670.115	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01039	0	0.16	0.027	0.45
675.873	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00764	0	0.16	0.027	0.47
769.054	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00426	0	0.16	0.027	0.49
618.606	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01759	0	0.16	0.031	0.31
613.254	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01879	0	0.16	0.031	0.33
658.096	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01627	0	0.16	0.031	0.35
691.608	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01536	0	0.16	0.031	0.37
721.21	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01397	0	0.16	0.031	0.39
700.143	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.012	0	0.16	0.031	0.41
694.164	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01161	0	0.16	0.031	0.43
712.368	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01111	0	0.16	0.031	0.45
820.012	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00959	0	0.16	0.031	0.47
759.254	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00793	0	0.16	0.031	0.49
678.366	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.02045	0	0.16	0.035	0.31
671.596	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01896	0	0.16	0.035	0.33
687.376	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01813	0	0.16	0.035	0.35
662.296	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.0157	0	0.16	0.035	0.37
696.455	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01514	0	0.16	0.035	0.39
711.311	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01465	0	0.16	0.035	0.41
718.661	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01475	0	0.16	0.035	0.43
775.203	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01173	0	0.16	0.035	0.45
840.361	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01122	0	0.16	0.035	0.47
864.964	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01051	0	0.16	0.035	0.49
703.81	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.02229	0	0.16	0.039	0.31
726.223	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.02005	0	0.16	0.039	0.33
756.915	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01857	0	0.16	0.039	0.35
735.751	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01839	0	0.16	0.039	0.37
806.63	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01804	0	0.16	0.039	0.39
798.387	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01552	0	0.16	0.039	0.41
860.074	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01489	0	0.16	0.039	0.43
886.071	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01374	0	0.16	0.039	0.45
884.909	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01419	0	0.16	0.039	0.47
898.95	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.0114	0	0.16	0.039	0.49
730.641	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.02283	0	0.16	0.043	0.31
829.352	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.02244	0	0.16	0.043	0.33
821.209	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.02123	0	0.16	0.043	0.35
778.35	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01965	0	0.16	0.043	0.37
854.232	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01846	0	0.16	0.043	0.39
932.225	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01634	0	0.16	0.043	0.41
914.115	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01592	0	0.16	0.043	0.43
946.84	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01497	0	0.16	0.043	0.45
878.887	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01506	0	0.16	0.043	0.47
982.941	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01338	0	0.16	0.043	0.49
822.476	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.02396	0	0.16	0.047	0.31
804.827	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.02195	0	0.16	0.047	0.33
875.224	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.02259	0	0.16	0.047	0.35
859.013	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.02142	0	0.16	0.047	0.37
906.815	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.0199	0	0.16	0.047	0.39
931.946	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01815	0	0.16	0.047	0.41
1000.54	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01803	0	0.16	0.047	0.43
946.301	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.0158	0	0.16	0.047	0.45
1055.35	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.0151	0	0.16	0.047	0.47
1080.84	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01488	0	0.16	0.047	0.49
