925.841	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01083	0	0.144	0.031	0.37
937.97	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00939	0	0.144	0.031	0.39
935.328	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0077	0	0.144	0.031	0.41
981.918	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00744	0	0.144	0.031	0.43
969.167	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00656	0	0.144	0.031	0.45
1024.81	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00387	0	0.144	0.031	0.47
1062.65	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00346	0	0.144	0.031	0.49
1019.61	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01576	0	0.144	0.035	0.31
911.041	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01393	0	0.144	0.035	0.33
895.03	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01273	0	0.144	0.035	0.35
906.613	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01196	0	0.144	0.035	0.37
955.189	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01147	0	0.144	0.035	0.39
1011.69	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0102	0	0.144	0.035	0.41
990.656	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00924	0	0.144	0.035	0.43
1114.3	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00774	0	0.144	0.035	0.45
1148.27	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00684	0	0.144	0.035	0.47
1154.76	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00648	0	0.144	0.035	0.49
1021.92	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01757	0	0.144	0.039	0.31
1034.43	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01602	0	0.144	0.039	0.33
1105.61	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0152	0	0.144	0.039	0.35
1060.73	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01365	0	0.144	0.039	0.37
1060.57	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01289	0	0.144	0.039	0.39
1076.83	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01185	0	0.144	0.039	0.41
1146.41	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01127	0	0.144	0.039	0.43
1216.27	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01009	0	0.144	0.039	0.45
1254.41	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00841	0	0.144	0.039	0.47
1284.72	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00767	0	0.144	0.039	0.49
1111.37	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01883	0	0.144	0.043	0.31
1138.31	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0177	0	0.144	0.043	0.33
1118.75	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01688	0	0.144	0.043	0.35
1140.02	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01589	0	0.144	0.043	0.37
1224.79	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01412	0	0.144	0.043	0.39
1264.8	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0133	0	0.144	0.043	0.41
1296.42	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01273	0	0.144	0.043	0.43
1362.17	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01134	0	0.144	0.043	0.45
1433.67	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01113	0	0.144	0.043	0.47
1491.06	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00908	0	0.144	0.043	0.49
1305.14	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.02054	0	0.144	0.047	0.31
1315.26	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01965	0	0.144	0.047	0.33
1338.65	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01806	0	0.144	0.047	0.35
1362.88	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01733	0	0.144	0.047	0.37
1372.74	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01636	0	0.144	0.047	0.39
1309.5	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01487	0	0.144	0.047	0.41
1466.63	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01363	0	0.144	0.047	0.43
1461.34	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01318	0	0.144	0.047	0.45
1674.05	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01187	0	0.144	0.047	0.47
1631.13	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0113	0	0.144	0.047	0.49
1195.46	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00514	0	0.148	0.011	0.31
1206.88	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00381	0	0.148	0.011	0.33
1061.36	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00303	0	0.148	0.011	0.35
1067.46	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00241	0	0.148	0.011	0.37
1096.61	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00189	0	0.148	0.011	0.39
1092.18	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00136	0	0.148	0.011	0.41
1008.41	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.998287	0	0.148	0.011	0.43
980.912	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.997709	0	0.148	0.011	0.45
994.828	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.997191	0	0.148	0.011	0.47
1040.27	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.996596	0	0.148	0.011	0.49
1149.79	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00757	0	0.148	0.015	0.31
989.169	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0068	0	0.148	0.015	0.33
1047.49	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00581	0	0.148	0.015	0.35
967.132	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00371	0	0.148	0.015	0.37
905.14	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00305	0	0.148	0.015	0.39
876.969	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00255	0	0.148	0.015	0.41
935.302	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00182	0	0.148	0.015	0.43
964.616	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00139	0	0.148	0.015	0.45
969.612	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.998288	0	0.148	0.015	0.47
966.351	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.997748	0	0.148	0.015	0.49
991.002	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00939	0	0.148	0.019	0.31
990.829	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0088	0	0.148	0.019	0.33
875.224	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00744	0	0.148	0.019	0.35
917.348	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0067	0	0.148	0.019	0.37
908.489	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00564	0	0.148	0.019	0.39
839.428	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00373	0	0.148	0.019	0.41
874.398	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.003	0	0.148	0.019	0.43
870.691	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00238	0	0.148	0.019	0.45
861.383	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00187	0	0.148	0.019	0.47
983.03	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00161	0	0.148	0.019	0.49
927.331	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01174	0	0.148	0.023	0.31
895.045	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.011	0	0.148	0.023	0.33
859.442	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00933	0	0.148	0.023	0.35
875.612	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00855	0	0.148	0.023	0.37
869.901	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00734	0	0.148	0.023	0.39
930.847	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00663	0	0.148	0.023	0.41
910.055	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.006	0	0.148	0.023	0.43
838.778	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00352	0	0.148	0.023	0.45
916.439	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00294	0	0.148	0.023	0.47
933.126	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00244	0	0.148	0.023	0.49
894.437	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01354	0	0.148	0.027	0.31
852.548	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01286	0	0.148	0.027	0.33
829.8	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0115	0	0.148	0.027	0.35
891.337	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01034	0	0.148	0.027	0.37
928.203	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00927	0	0.148	0.027	0.39
811.153	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00768	0	0.148	0.027	0.41
960.868	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00722	0	0.148	0.027	0.43
939.749	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00648	0	0.148	0.027	0.45
943.836	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00584	0	0.148	0.027	0.47
1043.53	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00326	0	0.148	0.027	0.49
958.391	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01601	0	0.148	0.031	0.31
849.652	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01398	0	0.148	0.031	0.33
918.736	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01325	0	0.148	0.031	0.35
929.559	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01201	0	0.148	0.031	0.37
995.225	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01113	0	0.148	0.031	0.39
967.359	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01019	0	0.148	0.031	0.41
1029.98	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00912	0	0.148	0.031	0.43
1024.76	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00768	0	0.148	0.031	0.45
1086.84	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00705	0	0.148	0.031	0.47
1137.64	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00645	0	0.148	0.031	0.49
979.047	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01699	0	0.148	0.035	0.31
943.485	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.016	0	0.148	0.035	0.33
1059.78	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01501	0	0.148	0.035	0.35
986.522	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01393	0	0.148	0.035	0.37
1035.42	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01312	0	0.148	0.035	0.39
1012.7	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01186	0	0.148	0.035	0.41
1124.35	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01132	0	0.148	0.035	0.43
1149.13	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00958	0	0.148	0.035	0.45
1238.74	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00867	0	0.148	0.035	0.47
1188.88	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00751	0	0.148	0.035	0.49
1047.35	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01875	0	0.148	0.039	0.31
1110.79	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01778	0	0.148	0.039	0.33
1116.69	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01681	0	0.148	0.039	0.35
1144.05	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01553	0	0.148	0.039	0.37
1142.07	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01391	0	0.148	0.039	0.39
1180.73	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01358	0	0.148	0.039	0.41
1279.1	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01236	0	0.148	0.039	0.43
1263.25	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01132	0	0.148	0.039	0.45
1348.83	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01084	0	0.148	0.039	0.47
1439.81	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00905	0	0.148	0.039	0.49
1193.28	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.02079	0	0.148	0.043	0.31
1254.87	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01899	0	0.148	0.043	0.33
1241.03	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01856	0	0.148	0.043	0.35
1268.14	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01739	0	0.148	0.043	0.37
1347.11	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01632	0	0.148	0.043	0.39
1270.58	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01466	0	0.148	0.043	0.41
1384.51	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01412	0	0.148	0.043	0.43
1505.45	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01336	0	0.148	0.043	0.45
1607.89	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01265	0	0.148	0.043	0.47
1537.27	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01152	0	0.148	0.043	0.49
1353.65	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.02208	0	0.148	0.047	0.31
1344.08	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.02143	0	0.148	0.047	0.33
1396.25	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01997	0	0.148	0.047	0.35
1411.89	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01893	0	0.148	0.047	0.37
1478.08	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01838	0	0.148	0.047	0.39
1502.69	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0169	0	0.148	0.047	0.41
1610.27	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01539	0	0.148	0.047	0.43
1577.57	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01418	0	0.148	0.047	0.45
1707.34	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01364	0	0.148	0.047	0.47
1836.68	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01276	0	0.148	0.047	0.49
1071.25	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0073	0	0.152	0.011	0.31
1095.94	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00626	0	0.152	0.011	0.33
1017.83	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00582	0	0.152	0.011	0.35
978.512	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00345	0	0.152	0.011	0.37
954.22	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00298	0	0.152	0.011	0.39
1004.25	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00242	0	0.152	0.011	0.41
976.842	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0018	0	0.152	0.011	0.43
984.325	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00124	0	0.152	0.011	0.45
992.762	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.998211	0	0.152	0.011	0.47
925.902	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.997509	0	0.152	0.011	0.49
1061.55	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00923	0	0.152	0.015	0.31
995.015	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00785	0	0.152	0.015	0.33
926.542	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00715	0	0.152	0.015	0.35
930.784	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00655	0	0.152	0.015	0.37
817.933	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0045	0	0.152	0.015	0.39
909.503	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00341	0	0.152	0.015	0.41
839.372	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00285	0	0.152	0.015	0.43
867.663	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00241	0	0.152	0.015	0.45
844.109	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00169	0	0.152	0.015	0.47
908.097	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00134	0	0.152	0.015	0.49
943.622	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01131	0	0.152	0.019	0.31
885.446	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01053	0	0.152	0.019	0.33
896.376	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00907	0	0.152	0.019	0.35
875.521	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00772	0	0.152	0.019	0.37
863.331	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0074	0	0.152	0.019	0.39
872.262	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00665	0	0.152	0.019	0.41
804.352	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00561	0	0.152	0.019	0.43
876.504	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00351	0	0.152	0.019	0.45
876.47	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.003	0	0.152	0.019	0.47
857.679	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00241	0	0.152	0.019	0.49
860.803	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0132	0	0.152	0.023	0.31
872.722	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01239	0	0.152	0.023	0.33
900.983	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01153	0	0.152	0.023	0.35
877.806	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01078	0	0.152	0.023	0.37
898.252	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0092	0	0.152	0.023	0.39
845.96	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00779	0	0.152	0.023	0.41
834.933	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00722	0	0.152	0.023	0.43
895.186	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00642	0	0.152	0.023	0.45
980.692	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00585	0	0.152	0.023	0.47
956.932	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00349	0	0.152	0.023	0.49
862.374	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01475	0	0.152	0.027	0.31
887.782	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01391	0	0.152	0.027	0.33
887.766	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01336	0	0.152	0.027	0.35
893.932	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0121	0	0.152	0.027	0.37
873.877	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0109	0	0.152	0.027	0.39
915.353	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01018	0	0.152	0.027	0.41
892.348	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00855	0	0.152	0.027	0.43
957.789	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00764	0	0.152	0.027	0.45
1038.39	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00721	0	0.152	0.027	0.47
1084.81	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00612	0	0.152	0.027	0.49
946.429	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01718	0	0.152	0.031	0.31
960.385	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01593	0	0.152	0.031	0.33
969.734	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01489	0	0.152	0.031	0.35
952.421	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01383	0	0.152	0.031	0.37
952.351	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01254	0	0.152	0.031	0.39
1025.24	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01179	0	0.152	0.031	0.41
1105.43	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01102	0	0.152	0.031	0.43
1071.85	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0094	0	0.152	0.031	0.45
1170.93	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00848	0	0.152	0.031	0.47
1144.09	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00748	0	0.152	0.031	0.49
1025.26	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01898	0	0.152	0.035	0.31
991.767	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01799	0	0.152	0.035	0.33
1041.45	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01689	0	0.152	0.035	0.35
1121.94	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01577	0	0.152	0.035	0.37
1105.6	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01482	0	0.152	0.035	0.39
1060.61	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01311	0	0.152	0.035	0.41
1173.76	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01252	0	0.152	0.035	0.43
1218.3	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01152	0	0.152	0.035	0.45
1365.23	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01083	0	0.152	0.035	0.47
1338.93	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00945	0	0.152	0.035	0.49
1151.34	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.02102	0	0.152	0.039	0.31
1217.56	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01916	0	0.152	0.039	0.33
1178.2	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01856	0	0.152	0.039	0.35
1201.9	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01755	0	0.152	0.039	0.37
1277.28	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01675	0	0.152	0.039	0.39
1271.4	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01536	0	0.152	0.039	0.41
1345.78	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01446	0	0.152	0.039	0.43
1415.26	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01318	0	0.152	0.039	0.45
1356.6	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01195	0	0.152	0.039	0.47
1530.72	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01139	0	0.152	0.039	0.49
1273.19	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.02241	0	0.152	0.043	0.31
1268.88	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.02145	0	0.152	0.043	0.33
1331.71	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01949	0	0.152	0.043	0.35
1356.38	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01902	0	0.152	0.043	0.37
1362.06	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01827	0	0.152	0.043	0.39
1419.39	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01775	0	0.152	0.043	0.41
1492.05	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01636	0	0.152	0.043	0.43
1545.48	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01445	0	0.152	0.043	0.45
1680.4	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01396	0	0.152	0.043	0.47
1735.87	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01288	0	0.152	0.043	0.49
1418.48	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.02373	0	0.152	0.047	0.31
1490.97	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.02297	0	0.152	0.047	0.33
1528.61	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.02202	0	0.152	0.047	0.35
1561.62	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.02107	0	0.152	0.047	0.37
1605.1	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01979	0	0.152	0.047	0.39
1665.4	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01831	0	0.152	0.047	0.41
1683.49	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01759	0	0.152	0.047	0.43
1822.37	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0168	0	0.152	0.047	0.45
1867.74	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0158	0	0.152	0.047	0.47
2030.95	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0142	0	0.152	0.047	0.49
1012.51	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00925	0	0.156	0.011	0.31
1013.89	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00767	0	0.156	0.011	0.33
1008.01	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00711	0	0.156	0.011	0.35
916.116	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00616	0	0.156	0.011	0.37
979.107	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00384	0	0.156	0.011	0.39
901.828	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00332	0	0.156	0.011	0.41
895.089	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00288	0	0.156	0.011	0.43
876.25	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00232	0	0.156	0.011	0.45
928.236	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00151	0	0.156	0.011	0.47
915.045	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.998682	0	0.156	0.011	0.49
1030.49	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01168	0	0.156	0.015	0.31
942.825	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01028	0	0.156	0.015	0.33
890.89	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00908	0	0.156	0.015	0.35
911.066	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00753	0	0.156	0.015	0.37
887.728	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00706	0	0.156	0.015	0.39
829.853	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00631	0	0.156	0.015	0.41
887.544	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0042	0	0.156	0.015	0.43
801.037	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00332	0	0.156	0.015	0.45
884.198	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00277	0	0.156	0.015	0.47
944.834	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00244	0	0.156	0.015	0.49
880.924	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01318	0	0.156	0.019	0.31
908.602	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01238	0	0.156	0.019	0.33
875.127	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01133	0	0.156	0.019	0.35
813.73	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01041	0	0.156	0.019	0.37
865.213	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00862	0	0.156	0.019	0.39
856.429	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00782	0	0.156	0.019	0.41
821.066	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00708	0	0.156	0.019	0.43
906.863	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00623	0	0.156	0.019	0.45
955.069	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0057	0	0.156	0.019	0.47
928.924	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00345	0	0.156	0.019	0.49
